,0,1,2
5552,-0.014660861145779469,0.0012638758856271803,0.02894380045395578
5553,-0.01620692796890555,0.0040878155112642756,0.029389087014282084
5554,-0.01563913846487719,0.004324644517933185,0.026208768465934507
5555,-0.020634022456709422,0.012984466358588742,0.02741832617724259
5556,-0.02112598621598294,0.012591776571597713,0.03026105344345116
5557,-0.023590519600068083,0.018564139742227703,0.0269986343137672
5558,-0.014756038589205045,0.0019359426331901353,0.028851075307914434
5559,-0.012518551947118817,-0.002058938127019877,0.028282116604124885
5560,-0.014132684138418061,0.0017078598000018763,0.027568740612452527
5561,-0.010594946653471049,-0.006208619012923938,0.028347583065366694
5562,-0.008519354365953746,-0.010183369800774694,0.02751913198337172
5563,-0.01197749090595912,-0.0025576196086345426,0.02788860454205186
5564,-0.01333952268352867,0.0011762381181045778,0.02663961378488476
5565,-0.010130237754150784,-0.00684359494886283,0.027993578912224357
5566,-0.00829586887304401,-0.010527584619504704,0.02704654976817583
5567,-0.0032045039788498597,-0.014378794736033873,0.012287420180874392
5568,-0.003805902318662624,-0.015804147158542003,0.017644641201916333
5569,-0.003537311345448435,-0.012754301330651419,0.012305994789617053
5570,-0.015070902019355015,0.007742875209039823,0.021294650653543565
5571,-0.015459580980546561,0.005640368753669023,0.02591198837314926
5572,-0.014184545799503456,0.00459675196147985,0.024334430588084918
5573,-0.014410827111842384,0.00900427124010783,0.01654552511127602
5574,-0.02826125139507274,0.02762653618862823,0.025901567700894024
5575,-0.029574458704106577,0.030768552432317242,0.024790188929944695
5576,-0.028656372917606365,0.029685476481236206,0.02358728117185177
5577,-0.027328070803297244,0.026879739965369576,0.02410823735925187
5578,-0.026740423610230546,0.030501291195213165,0.010075976960143604
5579,-0.027365080761511007,0.029705792811137333,0.01395127088585972
5580,-0.026228722216183442,0.02778129334156637,0.015511550627944397
5581,-0.011632882101903719,-0.005069321954759065,0.02910251616969156
5582,-0.008767302700436241,-0.010373996552701659,0.029007808990458933
5583,-0.0242757205388503,0.022901235132883918,0.016534207565505804
5584,-0.028981406161363132,0.038169668400176215,-0.00014520584118823954
5585,-0.03084623322690805,0.03922515134242255,0.0026518817475152667
5586,-0.029310830438974866,0.03532235355373603,0.00610447240641851
5587,-0.027568075891817312,0.03450625137627067,0.002664832602746553
5588,-0.02404983528260074,0.024024358530564394,0.01219636644400475
5589,-0.025552390085368137,0.025501176842232104,0.014284248213974352
5590,-0.026685453573302098,0.028077187595174996,0.01209323010699273
5591,-0.024936937293186245,0.026912962673363183,0.009205217438979535
5592,-0.012822117180622095,0.004556657905463807,0.015183323515887526
5593,-0.01292764909649502,0.0029310055966488835,0.018159399650349142
5594,-0.018817971344927686,0.020437973379672292,0.004636451624551591
5595,-0.0214153782323796,0.025041301357342116,0.0038784333854426506
5596,-0.01992420660441141,0.022252659353618087,0.005006074590335197
5597,-0.01544814001256023,0.006543292370967374,0.020302638060960262
5598,-0.015936385788383745,0.007974345777672337,0.01886372451000276
5599,-0.014472249782154112,0.005063332952321087,0.019508671516692555
5600,-0.02186923380262129,0.018542644499400296,0.017320157191856353
5601,-0.02320087461216247,0.021027763325741133,0.01573625016387739
5602,-0.021157502142570506,0.01770934894879675,0.016085001001305457
5603,-0.020062157985957785,0.015486051541854506,0.017902686112638427
5604,-0.004912918214444062,-0.011542665929032941,0.017989427080359277
5605,-0.006079560860107969,-0.012634049414090742,0.02424777019778837
5606,-0.03310550095156928,0.042399524607903194,0.0025246842986811346
5607,-0.03254105733786217,0.04094536572084373,0.0037958477520537576
5608,-0.005220214943666979,-0.015006393482926206,0.022294692711331388
5609,-0.006742593021949683,-0.013190793724085659,0.025405331990479063
5610,-0.014843745408235187,0.004947876036102056,0.021444116486044162
5611,-0.018528432293549613,0.019294707050272863,0.006482325630776983
5612,-0.014359236279647525,0.0032911110294278068,0.022930579220067776
5613,-0.007785499735383006,-8.82976109761735e-05,0.009242804094869467
5614,-0.007110215992369828,-0.002907259168713594,0.012529444344459031
5615,-0.008361213388260014,-3.624312290029241e-05,0.011060245537648117
5616,-0.007869050540396216,0.0012740492885973675,0.007495407896529291
5617,-0.025872395695727413,0.030673088182245817,0.005005923642865867
5618,-0.027911438381888032,0.03208130802765413,0.0079661087989112
5619,-0.028467576251206994,0.03423331319131148,0.00536281436368681
5620,-0.0264739953269586,0.032908848399621715,0.0024415554832773745
5621,-0.026611534098287537,0.027156906616949195,0.015126861578569253
5622,-0.027601761973095273,0.02936946189237491,0.014619150848835888
5623,-0.02912173194456036,0.03223885527824827,0.01212452189273544
5624,-0.02800514186161407,0.029910581400463876,0.0129594001974849
5625,-0.028338318459974365,0.03153212792044463,0.01199041252609618
5626,-0.029791359866047085,0.034423628792825844,0.009470095762369055
5627,-0.02447008072376422,0.030818339919149174,0.0010249517652881068
5628,-0.0249112208622696,0.03305010814245113,-0.0018244165620748543
5629,-0.023285237687184934,0.028876151350691603,0.0014880261569995973
5630,-0.023512744255826057,0.027261366964140832,0.0047199083108164785
5631,-0.007579151145079344,-0.001804512311991191,0.008737856398272029
5632,-0.006024789257369378,-0.005854932383761446,0.010847498700011698
5633,-0.006614125551720695,-0.004467479233359106,0.010812377452103145
5634,-0.006879102422723937,-0.0033542486240291935,0.010619134873403768
5635,-0.007050457791106024,-0.002431298230112622,0.010569885552439498
5636,-0.009048802194975836,0.0032546287507855265,0.006662361197961569
5637,-0.005386716183247486,-0.008181434803226889,0.013438533519727291
5638,-0.020867521848104587,0.02172371702468956,0.0074518572053045296
5639,-0.021610112203289344,0.02458745303085519,0.004799956500533165
5640,-0.0192888859591831,0.020979033965611515,0.004636333105817375
5641,-0.01305460830934091,-3.6950660248946665e-05,0.02458290085227846
5642,-0.031569616240673115,0.03871350995554662,0.005733238518541038
5643,-0.012953818128080608,0.008558871219394248,0.009322859709900391
5644,-0.009982665484442488,0.003682451432795719,0.007228327317823385
5645,-0.010921585065966855,0.005487912221644908,0.00695937843410778
5646,-0.014323444180256772,0.010782649439960212,0.009425621451909533
5647,-0.029528273036341313,0.0340702540096014,0.009136331695763764
5648,-0.031128233118760007,0.0367441223869015,0.008397115260009663
5649,-0.01084293243979173,-0.0005313639148758209,0.018087717900285516
5650,-0.010926029810590654,0.0014415306359534807,0.01525017319089042
5651,-0.009129926764157359,-0.0005395263282006457,0.013955146003175573
5652,-0.008372119949682677,-0.002925510753686078,0.016004408791730262
5653,-0.00490113878624765,-0.009355906283903537,0.013432345540519586
5654,-0.0030119779501601718,-0.012466093644852905,0.01658094745431385
5655,-0.0034048070953642817,-0.009121975619210743,0.011626642013369742
5656,-0.005266318808217041,-0.007528941574340531,0.010910741694726667
5657,-0.006771278599860375,-0.0034325890608701837,0.008639085569861205
5658,-0.0061584935284138,-0.004745687058941961,0.008633017266105325
5659,-0.012437197557989,0.009912026398550322,0.004996729932503635
5660,-0.009316253321028922,0.0022506135250918158,0.007252361295612714
5661,-0.00848433638174828,0.000496326794483859,0.0074529451111800815
5662,-0.007954037115819879,-0.0004756945667824253,0.007343776124292267
5663,-0.007368059024551399,-0.0017184129782290558,0.007344407746879875
5664,-0.005510568433706231,-0.006305925113001765,0.008720349995876148
5665,-0.026739859721639947,0.03595975661862416,-0.0020660062585696887
5666,-0.025966853322903605,0.0355682236684004,-0.0036600259233488808
5667,-0.004849340162077942,-0.00820434584172619,0.008745221071580739
5668,-0.004070148361296377,-0.010592596306375823,0.008674752135926958
5669,-0.005709627857057531,-0.005821051332506766,0.00734003108452215
5670,-0.006581784790352763,-0.0035304914750711736,0.0073092139874387785
5671,-0.010502028451181422,0.004734305278424333,0.006695483563980975
5672,-0.012771638844791489,0.008973616165113552,0.0067498271472355015
5673,-0.011288198254209014,0.006387558797740778,0.006375355643688907
5674,-0.013861036977131258,0.011119302152475141,0.006300786888799884
5675,-0.014846081474786166,0.014883061582695034,0.0030787301000159972
5676,-0.027374650531413747,0.03835545516265293,-0.0049521385961460995
5677,-0.026370765031847987,0.035609016028669505,-0.002719064068505514
5678,-0.026990133927465187,0.034712181375652296,0.00044356999690045584
5679,-0.027756408695747248,0.03737391502491827,-0.0023234556616914537
5680,-0.025447591380617474,0.033339698691920716,-0.001044571322776161
5681,-0.026927395500856766,0.037686545604517285,-0.004924715621808989
5682,-0.01714406932674095,0.01660406868279657,0.007446013738548779
5683,-0.021880497427796297,0.02030408189010882,0.013015746777980439
5684,-0.016584960950724592,0.014734794522070216,0.00940517029086188
5685,-0.020953312696829096,0.022505965610125633,0.009074772686379698
5686,-0.0209006373617735,0.02177210496293769,0.010724863314466232
5687,-0.017045942320884855,0.01421443321840321,0.013036824425029764
5688,-0.01941986780126259,0.018150220314547882,0.013249476185812584
5689,-0.014169154703339348,0.009745379222954709,0.01257119967345352
5690,-0.01543651571758431,0.01158540453690493,0.01296813093545826
5691,-0.012899493636573611,0.007922819252133007,0.012027946883426455
5692,-0.022825458220315453,0.02405833263821744,0.013479144670447044
5693,-0.03317241559395945,0.04228130175219086,0.002911499494162806
5694,-0.03139962779497518,0.03957946332153944,0.0031657410938701613
5695,-0.011772668020727517,0.006642832950734756,0.009119260291039807
5696,-0.010549207390795456,0.004681894285445687,0.008759055452847539
5697,-0.025903082035961367,0.02339166008138721,0.02553551275576796
5698,-0.013125664122230707,-0.000754749052854109,0.02602317775073537
5699,-0.014019401062136394,0.0017535859557568922,0.02453673755118216
5700,-0.008875363745256881,-0.009907282797388478,0.028515600943277764
5701,-0.01168113006223015,-0.004572575690803049,0.0282001137507438
5702,-0.007968173197830275,-0.0003923033126309594,0.007083381716182807
5703,-0.011475106686797965,-0.0029423296951969213,0.02753875964494898
5704,-0.010031542459637333,-0.0069389321749441235,0.028371744783724784
5705,-0.004919890553479078,-0.008746102409177836,0.007798357368169778
5706,-0.033827344419230854,0.04438514979757202,0.0008906970550664473
5707,-0.01513614898623139,0.011860485787842878,0.009290376825254923
5708,-0.01419864201573251,0.010480393847691782,0.008976686730323633
5709,-0.028734074615083816,0.02907013066349229,0.02497375042838837
5710,-0.029996708716663267,0.03217421180397506,0.02369639112158753
5711,-0.029058976667019953,0.0334261685542212,0.017491499932000942
5712,-0.029765338528443985,0.03311397034468977,0.020933060445127105
5713,-0.028332996851130554,0.03012546452192344,0.02148061386041558
5714,-0.027194110019593043,0.030237210652897195,0.017698733647742465
5715,-0.013911487959044955,0.00036065838327714594,0.026808715646292294
5716,-0.013041935260828419,-0.0017476783826569364,0.027665363420186773
5717,-0.004753845959509895,-0.012340487127219468,0.018525848241073894
5718,-0.005899918563016748,-0.01325952627284857,0.02446417094608261
5719,-0.02781676534058042,0.03234725528908705,0.008453985087930549
5720,-0.02478039905517415,0.028987313273916293,0.006373490341202923
5721,-0.026052288044727923,0.03119057034912681,0.005066922794392761
5722,-0.02500999182297281,0.031797767155228585,0.0008498116537897366
5723,-0.02195978322911596,0.02219432620202766,0.009535505756584281
5724,-0.02280117900836287,0.024464752884610613,0.007829724473728247
5725,-0.01834002986817318,0.007804747473196788,0.02995811869099349
5726,-0.01767912521885584,0.007948632046295506,0.026658449500211803
5727,-0.026464035643338657,0.026556562439988274,0.021341962844885515
5728,-0.027383472103331474,0.02897691471554148,0.020341048597663836
5729,-0.017878351083274624,0.01153717682077643,0.018441203573322656
5730,-0.014163773236532506,0.013829871298023877,0.0031283708415379974
5731,-0.016086167447998956,0.01758809953199042,0.0017799798005732753
5732,-0.018565635184121243,0.013416791888596125,0.016563909670278654
5733,-0.031962283826190485,0.04490391213536954,-0.004727378916331196
5734,-0.033493620393212575,0.04541893983009526,-0.0018299881580862154
5735,-0.02319073845332198,0.028112828534109457,0.002884070516234155
5736,-0.01273356312865448,0.0013067462479275094,0.02066163344436918
5737,-0.01236211617441707,0.009427749172004007,0.005750785207528919
5738,-0.014238249880511589,0.012515172005590408,0.00567208019265554
5739,-0.004674550564940483,-0.01200864042830957,0.020574149065052172
5740,-0.009020800924310346,0.0017930352504840208,0.007233439178917625
5741,-0.028813780194211658,0.035533036177902017,0.003741964627960004
5742,-0.029205389782228308,0.03740365354764924,0.0013802957280095451
5743,-0.02797549613779271,0.04012606415283404,-0.006485039817612115
5744,-0.029741453475416013,0.042704161493700765,-0.006490753631225907
5745,-0.0059455375741248595,-0.013578470543042204,0.024937044170360967
5746,-0.01475210255865611,0.00373531239538763,0.023655277039281525
5747,-0.00834604596920352,-0.010953984767969605,0.0278091960889848
5748,-0.025624625910842913,0.029024736096332604,0.014177489209849375
5749,-0.02789773024416653,0.03283770603022501,0.014771362354750406
5750,-0.019080245416914887,0.015369610834634562,0.014132407758762733
5751,-0.005348612608002901,-0.005249618816365431,0.011276043844251155
5752,-0.008963366136887196,0.004091746777422078,0.005398793877653435
5753,-0.008811469798071792,0.004887870987421661,0.003941098673176088
5754,-0.011474655221415997,0.008990210516011482,0.004012149633966025
5755,-0.013045683217601134,0.010353395394135573,0.005918211220779845
5756,-0.0286684974266328,0.04203100802329246,-0.008027415961323808
5757,-0.0304285431828919,0.04464176523096591,-0.008068557105469942
5758,-0.03262728553170213,0.046897361310623165,-0.006426417348507185
5759,-0.03401382062199054,0.04713033607814382,-0.0033573734894844637
5760,-0.0341869782279568,0.04578343551953562,-0.0005965702937153761
5761,-0.02806012746642672,0.04030527066801898,-0.006596082840504475
5762,-0.02838341472198591,0.03926200154668144,-0.00395787703023287
5763,-0.02971882314727614,0.03916362081975283,-0.0003740797829714926
5764,-0.028577125737565434,0.0417367259388034,-0.007801045826165906
5765,-0.029300678609143538,0.043825960913652096,-0.009557313836088807
5766,-0.03424510697470895,0.05059156639732565,-0.00865851162897234
5767,-0.03321482994792235,0.04885376885010023,-0.008297754910398747
5768,-0.03257490382171535,0.04868569056239258,-0.009658151764462636
5769,-0.03309681497995243,0.04983734018878633,-0.01030659493091321
5770,-0.03343335071640441,0.05085032091873565,-0.011209426278349102
5771,-0.03451341668277308,0.051370774907702865,-0.009349718632777324
5772,-0.031299592203579474,0.04708305815951247,-0.010199882641959146
5773,-0.031509362013681264,0.04806660257047379,-0.011336694116101817
5774,-0.030190667745614075,0.04592297070222651,-0.010993996040818743
5775,-0.030410634931454794,0.04694616365406129,-0.012191407949251415
5776,-0.03174277337296472,0.04912865039439601,-0.01253155283167487
5777,-0.030219235892783858,0.04553614767714659,-0.010256878160269933
5778,-0.03101239659926569,0.04622553542581487,-0.009423979407517935
5779,-0.034086467851947355,0.05136973410076928,-0.010439123511425716
5780,-0.03344339286127418,0.051248516163828584,-0.011892090261450938
5781,-0.03212427791661221,0.04998367510450391,-0.013079969597563051
5782,-0.03253663710511012,0.049827279762780396,-0.011728362155999372
5783,-0.034478713873137945,0.04868647773390794,-0.004897586023320438
5784,-0.034859159717770316,0.05006288370288231,-0.006246145812559389
5785,-0.034831027043353835,0.050658624323527024,-0.007316989926021061
5786,-0.034274364433366844,0.05052975940375792,-0.008499890479112426
5787,-0.0347667940889006,0.04871818600650085,-0.004161172136027055
5788,-0.034491464042015196,0.04925153689720341,-0.005763318873414497
5789,-0.033889919166945726,0.049064159261358264,-0.006959599721322304
5790,-0.033964302907906196,0.046807778926248045,-0.0028453494118496347
5791,-0.03374054999250897,0.047718800636670694,-0.004988288952086861
5792,-0.03376791861328998,0.04504827673591982,-0.0003171985683243228
5793,-0.03455574403597095,0.04722051462627941,-0.002140419851822506
5794,-0.033448095146132006,0.04800571001946602,-0.006210084665646987
5795,-0.032694562011492234,0.04894264555252675,-0.009820984790213039
5796,-0.029350641933204247,0.04422119769019184,-0.01020175707843736
5797,-0.02977510844973874,0.045401528420383475,-0.011180412615124244
5798,-0.029038561487041092,0.04300760505676293,-0.008873617177941703
5799,-0.029678214016361393,0.04446561046248226,-0.00978564780012356
5800,-0.030621503970761688,0.04716832746446936,-0.011990520653735112
5801,-0.030738491194648998,0.04792550918828087,-0.012999542589677199
5802,-0.03343325063212754,0.043548740366317285,0.0013853305727318938
5803,-0.03161511979936893,0.04091787973755495,0.0013912882430059115
5804,-0.032024853667637077,0.042467775057823925,-0.00023250893804163675
5805,-0.03234819458422544,0.04433551280150963,-0.002698202691091847
5806,-0.030116914017088603,0.04069956085240589,-0.002025376089285505
5807,-0.028870205050782194,0.04073275327731796,-0.0053274884392618405
5808,-0.02939098587900446,0.04239911110468647,-0.006928076187322635
5809,-0.03043124441745726,0.04249661187234183,-0.004362237564391441
5810,-0.030083085124617215,0.04403325525952584,-0.007963419560754956
5811,-0.030995528983940757,0.044378146432973636,-0.006234088595358803
5812,-0.032458829715870774,0.04590694183250152,-0.00517215438155752
5813,-0.031125309960966963,0.04584899841699325,-0.008457358911278468
5814,-0.030806103112173577,0.04642523839308682,-0.010283538546808912
5815,-0.03262036842751059,0.04780642365103427,-0.008066452691253556
5816,-0.03151057070855745,0.04568536031847259,-0.0071992898334120314
5817,-0.03252940584396413,0.04691380722141936,-0.006718110936683036
5818,-0.021614060133182567,0.026894758282943132,-7.230668632683679e-05
5819,-0.019906644066525536,0.024073590302815,0.0005041555046721158
5820,-0.01981557801792644,0.022815474204260888,0.002512626907094334
5821,-0.02150506861291024,0.025615104885692908,0.0019131921213019626
5822,-0.020547997973178633,0.02928098778722915,-0.006894648327722269
5823,-0.022203233705785808,0.029918744240830353,-0.0038600033626342706
5824,-0.021909790501612902,0.028661789313075392,-0.0023716125716009284
5825,-0.020176322403892555,0.027844718385947764,-0.005231125358319377
5826,-0.01801826723798039,0.026431519837837647,-0.008305702179879734
5827,-0.017548987633981383,0.024859044978555955,-0.006779444202526491
5828,-0.019896799862519243,0.02617945702049196,-0.0029874570749625767
5829,-0.021607694319411563,0.026974615643508643,-4.796070239448946e-05
5830,-0.02108480138002433,0.023540558647445642,0.004690311889123708
5831,-0.019630980989413738,0.023215390402247682,0.0014674425031855898
5832,-0.0173257063237916,0.014928731871158896,0.009947398671658975
5833,-0.015690311114103017,0.014039361596312083,0.0070911524462216186
5834,-0.02245477539116192,0.02897494541089196,-0.0015501491284481694
5835,-0.02222870219395401,0.027686298178809687,0.00015436544744049097
5836,-0.016046575613348435,0.01741091970211922,0.0022556352417320985
5837,-0.01781085506696034,0.018650598068416707,0.004731017079242478
5838,-0.01792668934788333,0.02053579853653803,0.0016661309001274605
5839,-0.016145171025909733,0.019196428081894312,-0.0005598323303799418
5840,-0.02127630866846908,0.02096652887527725,0.009763881428333496
5841,-0.01936831857224741,0.01760972065602398,0.010655847811636532
5842,-0.021645138153030152,0.022823527626250978,0.007410325488753644
5843,-0.014790098712823996,0.017399178596471027,-0.0010240337790536902
5844,-0.015076462831953519,0.01942248237000893,-0.0038039241967856297
5845,-0.014697919135000959,0.016540527126389648,-6.783042054273047e-06
5846,-0.014524885872140292,0.014533548334702717,0.0030612342563803435
5847,-0.022003261138913932,0.025999842624784664,0.0026909707749074308
5848,-0.019705356257194162,0.02097265696756767,0.005605081356801697
5849,-0.021410568016342224,0.023915448217331048,0.0047988433273678105
5850,-0.017199856351916343,0.02305255255774319,-0.004600844160411843
5851,-0.015425291193815416,0.021167872885680616,-0.005843435447703382
5852,-0.015910982975894883,0.023332893258325493,-0.008304703280830356
5853,-0.015484927883951838,0.02104355114590295,-0.005442368733358044
5854,-0.01616883735517627,0.020491993018199206,-0.0027473764850220322
5855,-0.016422715119211118,0.022683123108256653,-0.005862432449080829
5856,-0.015204777111473389,0.019403795226550002,-0.0033386335043517623
5857,-0.015898451517230128,0.022940807289587195,-0.007675131567274757
5858,-0.021704612632384768,0.028715160319037952,-0.0028922192335932018
5859,-0.019894224217251844,0.02591648105665567,-0.002642403597138021
5860,-0.02259727951898416,0.030736347482578058,-0.004188798169902225
5861,-0.016707509560405454,0.02017485721155965,-0.0010651745027374093
5862,-0.020914188785489007,0.03111632618646487,-0.009160118337058543
5863,-0.02239744750040762,0.03158392244579716,-0.006183419488243039
5864,-0.01791502535927303,0.021691459256351492,-0.0003557844512636077
5865,-0.017926988909045538,0.02350501356287113,-0.00345766528065361
5866,-0.016395531616594794,0.02516385445134839,-0.010247783684482217
5867,-0.01844199893323606,0.028437725658389312,-0.010700418106056347
5868,-0.0167522442792859,0.02680267698878558,-0.012151609932029309
5869,-0.018671068380196942,0.029896862535414237,-0.012670591970888712
5870,-0.021024888287788146,0.03254867064065911,-0.011329766914849715
5871,-0.022385719041380314,0.032780849799699224,-0.008254536640459498
5872,-0.022471652350160132,0.03171985754187032,-0.006173375681918447
5873,-0.016224498441884228,0.025064281836334662,-0.01044633569857252
5874,-0.016600304718145553,0.024315265310496742,-0.008184294717795818
5875,-0.017970108574293264,0.024824573389717552,-0.005608144267535087
5876,-0.016356095756976496,0.02642835281315875,-0.012460781199816279
5877,-0.01687013077007682,0.028276306185346295,-0.014395185586687148
5878,-0.021261270784292963,0.0355619996991815,-0.01587553308588685
5879,-0.021431411201074058,0.035067834975669676,-0.014604567092180554
5880,-0.020152728524962416,0.03405285485676046,-0.01606386313113589
5881,-0.02018908197737701,0.035039697006113535,-0.017660544781858828
5882,-0.02089237831884283,0.03380048166968391,-0.013796037065007552
5883,-0.019868726893179645,0.03320720053328327,-0.015334053376616696
5884,-0.0186009110840597,0.0315520183662083,-0.015684674945960986
5885,-0.018451861567395533,0.03222146518032337,-0.017208052458391576
5886,-0.017223376721686945,0.03003391421851584,-0.016569770726015745
5887,-0.01705639843737361,0.03072908615419409,-0.018255983590747024
5888,-0.01832978574208688,0.03314690793823433,-0.019149153856295204
5889,-0.017473913680821296,0.029815226753905633,-0.015534320720206565
5890,-0.01995044189560924,0.03539335363782298,-0.018909994567896854
5891,-0.02036257134915842,0.03519523770541161,-0.017556699217874477
5892,-0.01862859213980439,0.030972460325179862,-0.014622181024344177
5893,-0.022300498425319448,0.03387419964093655,-0.01035002544436539
5894,-0.022253420617793895,0.03490765633977433,-0.012261016430367061
5895,-0.02168098315412481,0.03503299566073728,-0.013938992125551566
5896,-0.02053946291915021,0.03429511617849498,-0.015607733068246005
5897,-0.022221434152476238,0.03361898315945691,-0.010117719749617685
5898,-0.021557073476662914,0.03386523834986832,-0.012270320191905548
5899,-0.02043569926252964,0.03323886821670252,-0.014066764863778142
5900,-0.021345395420441893,0.031524532638526254,-0.008753899263648363
5901,-0.02078510340800388,0.032188119360652634,-0.011358723285656888
5902,-0.02151019177169322,0.03041053859077958,-0.00635310327943342
5903,-0.0223824218204719,0.03256062523642736,-0.007870146766997405
5904,-0.02017224428512865,0.03227103112732174,-0.013072628489448013
5905,-0.01862018965304224,0.03360383996295102,-0.019255522375974027
5906,-0.018880794675450785,0.03275195525365132,-0.017157902811552467
5907,-0.018366012847900737,0.03412870219341982,-0.020775410663747107
5908,-0.016810909549100028,0.028772161345881925,-0.015431598674506275
5909,-0.016774210308201143,0.02961726514270785,-0.01703093898092825
5910,-0.016367244485837484,0.02753217990735926,-0.014384094847028267
5911,-0.01648415038355755,0.02868010045264896,-0.016130957215751265
5912,-0.017036759649453614,0.031034579088299374,-0.018856429259042157
5913,-0.01708966938910239,0.031657492032998946,-0.019793170574859464
5914,-0.021584524225671253,0.02965843686475514,-0.00484613883758897
5915,-0.01988165243276352,0.027007139433771393,-0.004559305725416643
5916,-0.01984274811307918,0.027759314799105678,-0.005982745732882239
5917,-0.01963164102368742,0.028871091108741337,-0.00850415092866319
5918,-0.01794513967414957,0.025690994791362776,-0.007181441510540981
5919,-0.016663102309980027,0.025512692319550556,-0.010104545339724005
5920,-0.01671497529359911,0.026900002014486696,-0.01236163224232227
5921,-0.017785171625674057,0.027067856021438436,-0.00995897044886343
5922,-0.016939209886502105,0.028345200346212407,-0.014325205442250383
5923,-0.017883108268273995,0.028567466604011493,-0.01236971834051899
5924,-0.019390585796252635,0.030120763071830287,-0.011277460354764263
5925,-0.01763730666359964,0.029940365502006516,-0.015401801724121006
5926,-0.01716704116823664,0.030348776039375774,-0.017351841006566934
5927,-0.01907691824366342,0.03185795170660563,-0.015123599310533017
5928,-0.018164987921903242,0.029774864258289263,-0.0137813432199341
5929,-0.019208502469261868,0.031057556855340618,-0.013412917906079
5930,-0.012064097863400125,0.011196839066882125,0.0016865008906219864
5931,-0.010875861231866346,0.008337979827519548,0.0035153641277891057
5932,-0.011112282909147342,0.007807967676768335,0.00514248969291782
5933,-0.012327245177230384,0.01065607250363615,0.003374239564076245
5934,-0.009983481000233607,0.01176428341483221,-0.00445674995645734
5935,-0.011246096873865685,0.012771726694545377,-0.002998060329824942
5936,-0.011656678220652084,0.012448718051671581,-0.0013583653923902317
5937,-0.010286442215492686,0.011371399491589718,-0.002975824683852782
5938,-0.008035852052816761,0.00915664488185991,-0.004937363455707333
5939,-0.008170368956511243,0.008364160233295337,-0.003196025376778322
5940,-0.010609791604140772,0.010800003632184474,-0.0011347423323088135
5941,-0.012162129420913437,0.012017835151029804,0.0007327324221524656
5942,-0.012662917122828299,0.010716310968206022,0.004298883216564228
5943,-0.011041166650002543,0.009608931576777668,0.0019431040031483576
5944,-0.0120185127044804,0.012629496062735834,-0.0008438447561939233
5945,-0.012365499676898928,0.01216293534570334,0.0009154908406912438
5946,-0.008472248964519036,0.0027530962031953043,0.006939770860908273
5947,-0.010014590841071813,0.004302520421029438,0.008202463170697394
5948,-0.00947387787712839,0.005180328538500811,0.005411621632595814
5949,-0.008032808090197241,0.0037339570951041567,0.004244274338674137
5950,-0.013490684128974695,0.008545901396755345,0.010287559420426973
5951,-0.012278815744194205,0.0055561733713694605,0.012066560670299417
5952,-0.01349027122144486,0.010197481022133414,0.007411806662738135
5953,-0.00711036129768039,0.0024865768319589088,0.003967945158837971
5954,-0.0067326648181322835,0.003906975809261026,0.0006429192014602014
5955,-0.00732050163224196,0.002448510868885534,0.0043775343995181015
5956,-0.00796472971928075,0.0011810628289778413,0.008133169761733422
5957,-0.012924941628066677,0.011678243267344457,0.003277732605830447
5958,-0.011718611488558794,0.007094785849687091,0.007997091557715608
5959,-0.012898940837070105,0.010065620361686567,0.006001725638725183
5960,-0.008333159393101197,0.007413280162699876,-0.001224188818833738
5961,-0.006572510631960848,0.004915977901156832,-0.0014225228613643504
5962,-0.006241007762778583,0.0058156019626557365,-0.0038489304520819556
5963,-0.0065176531073304345,0.0042408455783941035,-0.00041902433179685783
5964,-0.007553996934259288,0.004146546680734192,0.0023583973296635585
5965,-0.00697953120595185,0.005431842291173189,-0.0013160430411850443
5966,-0.006738137119153609,0.0033481695920645482,0.0016685049161166976
5967,-0.00650111061312264,0.005977831421640323,-0.0034403832468761775
5968,-0.011629267555100076,0.011896405901737683,-0.0007215684569523428
5969,-0.010340931204683823,0.009160126288672354,0.000680511414541396
5970,-0.011605401709560148,0.013315474714478803,-0.003135251380289708
5971,-0.00857893590890868,0.006022520110072871,0.0015966374489043977
5972,-0.009184153803018513,0.0011391281581888402,0.011306501174249362
5973,-0.009762332381889505,0.012774535425984057,-0.006815005863166246
5974,-0.010943350573631827,0.013595946120286362,-0.005230986798638912
5975,-0.009113569406575817,0.005567668296981937,0.003779535993402361
5976,-0.008496169464530579,0.006502182349761576,0.0005687840592162319
5977,-0.006338877114750452,0.007411682651564,-0.006331129535209479
5978,-0.007870281252341571,0.01042631581750042,-0.007550416521828918
5979,-0.006052956022206013,0.008156129034186638,-0.00843105475577402
5980,-0.007669973021967813,0.011179686289285506,-0.009472707089177718
5981,-0.009544126200235814,0.013601669506079495,-0.008894883439935664
5982,-0.010756008209764412,0.014238000097842374,-0.006923536791216212
5983,-0.01127849787439239,0.013690170267855462,-0.004669995330503246
5984,-0.005979711453055092,0.006699401524891346,-0.006112327478715152
5985,-0.006733094322598165,0.00646555326149989,-0.0038063393016514457
5986,-0.008223165777654362,0.007315372152525118,-0.001543969377627158
5987,-0.005694729163412848,0.007115461425612757,-0.007651495787923984
5988,-0.005946281271193565,0.008919170545082317,-0.010114689574163171
5989,-0.009347087170861301,0.015722333668620636,-0.013204198708141657
