,0
6258,0.003133988710229648
6259,0.0030398496401886277
6260,0.0030668537746214733
6261,0.0031031679141052433
6262,0.003166768522759344
6263,0.0031033530997419045
6264,0.0029294149327718094
6265,0.002976477363435667
6266,0.0031199371935531984
6267,0.003033141349990867
6268,0.003192708909908544
6269,0.0030239720570261882
6270,0.0029550711651356843
6271,0.0031663896728461064
6272,0.003150677986586078
6273,5.919417198686612e-06
6274,2.9526875766336117e-05
6275,0.003200487028432523
6276,0.003144689761802172
6277,0.0031377843533908034
6278,0.0031906729390864244
6279,0.003179166907861011
6280,0.00017170602122353127
6281,0.00011938282728970114
6282,0.0004966614075718059
6283,0.000819854298344164
6284,0.0010361670483108648
6285,0.0006409782554466833
6286,0.0006271386208984864
6287,0.00044108877198810394
6288,0.0004752218625660116
6289,0.0009892351096812304
6290,0.000969660570116297
6291,0.000997724557758151
6292,0.0009655366206743122
6293,0.0010155335113319775
6294,0.0005826500752749939
6295,0.0006312174371873405
6296,0.0006067056832376808
6297,0.0005508663242792021
6298,0.0004265689916570658
6299,0.0004666473597779576
6300,0.0009468871861658597
6301,0.0008994437900804881
6302,0.000732100842298651
6303,0.0006547946878356925
6304,0.0005741797336945466
6305,0.0005101855046742806
6306,0.0009062128260850175
6307,0.0008219580649254251
6308,0.0009554585418449827
6309,0.0008284853357929509
6310,0.00043241474680634105
6311,0.00035697068510550544
6312,0.0008226973692266356
6313,0.0001750269053108576
6314,0.00016818864493716948
6315,0.00026182224186654365
6316,0.0002608677107375309
6317,0.0002733434696542495
6318,0.0002977470599758862
6319,0.00032352619077437495
6320,0.0004122503904449809
6321,0.00038008467642114185
6322,0.000508683534234995
6323,0.00044927214641065727
6324,0.0006149213267321081
6325,0.0007266010667241751
6326,0.0007374454431337585
6327,0.0008251967502335919
6328,0.0008021430914849402
6329,0.000697055594475352
6330,0.0006007834320674327
6331,0.0005506804649904084
6332,0.00047045133968401257
6333,5.41255535815787e-06
6334,0.001445703351746092
6335,0.000260126539685945
6336,0.00037116009060412635
6337,0.00044874763829993124
6338,0.0007060519887801209
6339,0.0006895710353638908
6340,0.0006338479289471903
6341,0.000534268474121017
6342,0.0009275301083913735
6343,0.0003936304618900273
6344,0.0005256907449544542
6345,0.0006605377733464359
6346,0.000761245582351233
6347,0.0007876454098601761
6348,0.0008227062716294197
6349,0.0009208086413337936
6350,0.0009089079759361785
6351,0.000893133577550428
6352,0.0008059519057859531
6353,0.0008224701786179368
6354,0.0009206532244338999
6355,0.0009898729515087417
6356,0.0011214574052490782
6357,0.001264633158000187
6358,0.001396677235852646
6359,0.0014851431513643878
6360,0.0015131787097153663
6361,0.0013840792080614022
6362,0.00133592706633446
6363,0.001176624011667086
6364,0.0011167533109416757
6365,0.0009989095918143793
6366,0.0009153868874187409
6367,0.0008129675457286237
6368,0.0007227478950581146
6369,0.0007533040137318437
6370,0.0007228344354272099
6371,0.0007006409439182194
6372,0.0005939192366494556
6373,0.0005926601597938877
6374,0.0008787470640358047
6375,0.0009376347447085215
6376,0.0007629130026228152
6377,0.0008093771286696446
6378,0.0009958006939499425
6379,0.0011701147004325534
6380,0.0012083994629938746
6381,0.0012580229216849893
6382,0.0012572988215357169
6383,0.0010715384619509154
6384,0.0012396707037819071
6385,0.0011161171043649399
6386,0.0011450486816399258
6387,0.000614251189647781
6388,0.0006434913774764479
6389,0.0006676962449880089
6390,0.0003505760497560346
6391,0.00044892265722107794
6392,0.0005709276916141437
6393,0.0007619388270228289
6394,0.0007397495362162589
6395,0.0008841530731361646
6396,0.0009007025876038898
6397,0.0010975321739872363
6398,0.0010804058007187526
6399,0.0011443134474513402
6400,0.001150620060548446
6401,0.0012079105365993715
6402,0.0012560034947602275
6403,0.0012611905010131575
6404,0.001292887065415267
6405,0.0012223254532145
6406,0.0012103807634540676
6407,0.00110480180790786
6408,0.0010317756117268523
6409,0.0003520151583932239
6410,0.00026096387455495776
6411,0.0008891689418934446
6412,0.0009755087447744743
6413,0.0010434759144499406
6414,0.0010814324548513875
6415,0.0010856098572724479
6416,0.001062795418843568
6417,0.0010838592310092304
6418,0.0010393840609230131
6419,0.00107660024496898
6420,0.0010235711376820542
6421,0.0009957307182609065
6422,0.0009762325670958464
6423,0.0009918125004306538
6424,0.0010097660970623413
6425,0.0009185712644452311
6426,0.000781502029017509
6427,0.0006467423002763149
6428,0.000660863604422205
6429,0.0006259707106885976
6430,0.0005910840840735958
6431,0.0005759270720754485
6432,0.0005608148104946985
6433,0.001463542594822544
6434,0.0014850219776752329
6435,0.0014946842122246723
6436,0.0014659114569001556
6437,0.0014246625364008655
6438,0.0013646478984342843
6439,0.0014145322388753273
6440,0.001331774500128541
6441,0.0012239469029051622
6442,0.0012691006500702474
6443,0.0011214383913253558
6444,0.00118467188258177
6445,0.0010416201360171765
6446,0.0011085266244887592
6447,0.0011320938548783038
6448,0.0011342209924288058
6449,0.0011281657747980586
6450,0.0013566852759844573
6451,0.0013952144242384418
6452,0.0014138973189950596
6453,0.0013732468421098947
6454,0.0013410745354544185
6455,0.0013187600268047299
6456,0.00034981355897627665
6457,0.0004584136884358454
6458,0.0012020862304894507
6459,0.0012378962864641797
6460,0.0012369930876660747
6461,0.0012583604438674448
6462,0.001201310480232438
6463,0.0011848651063371082
6464,0.0011428405631013223
6465,0.0004736623532727316
6466,0.00027641823533366034
6467,0.00013491879106171522
6468,0.00023344214478535354
6469,0.0004408526639562509
6470,0.0006577300688089909
6471,0.0013928817694741859
6472,0.0005045718959027447
6473,0.0005458200856792113
6474,0.0005617719618866063
6475,0.00032029795450828154
6476,0.0002786289337402065
6477,0.0005486294345870538
6478,0.0005181937473162788
6479,0.000420755726269172
6480,0.0004509891766578325
6481,0.0006080181482672029
6482,0.0005786003410989352
6483,0.00048106431870723884
6484,0.0005127848436826944
6485,0.000643118310149053
6486,0.0005456623295082477
6487,0.0006707559491079532
6488,0.0006425531134661249
6489,0.0006091049585715234
6490,0.0007284141769987644
6491,0.000707297834624756
6492,0.0008074984107959202
6493,0.001024854964109788
6494,0.0016391612592580704
6495,0.0016707538138657687
6496,5.536047092721995e-05
6497,9.914417273735975e-05
6498,0.0003695028515924686
6499,0.00018409436752751845
6500,0.00011975314735793911
6501,6.90229759337029e-05
6502,2.3316497716035512e-05
6503,0.0002751601055319544
6504,0.0013694822875887562
6505,0.001403027672569084
6506,0.0013308576949380088
6507,0.0013172067686742224
6508,0.0010281548220180002
6509,0.001130689664380429
6510,0.0009347095436731621
6511,0.0013184648995785255
6512,0.0013076427229838014
6513,0.001173265501731568
6514,0.0009033135040549752
6515,0.0009856622976217538
6516,0.001235293091557813
6517,0.0012511871074018144
6518,0.001179889849215133
6519,0.0012008219348689582
6520,0.0012271008086519135
6521,0.0006961441006434078
6522,0.0007161908806503812
6523,0.0007274832553952477
6524,0.0007979406099435388
6525,0.0007679714566738848
6526,0.0011340787859164287
6527,0.0010804468598782987
6528,0.0010617237308997009
6529,0.0008190879623793245
6530,0.0008774020367323985
6531,0.0009003100992262451
6532,0.0008394806621581004
6533,0.0008034346405998129
6534,0.0008607559096000554
6535,0.0007685948189614591
6536,0.0007798037770390096
6537,0.0007482856549116255
6538,0.0009431913178680072
6539,0.0009403601805855103
6540,0.0009631365116888114
6541,0.0009677018989022807
6542,0.0007352465206080035
6543,0.0007037981532064836
6544,0.0006684160729378431
6545,0.0005756190684296275
6546,0.0006046868081455727
6547,0.0011437040247879908
6548,0.0012727495034705054
6549,0.0011695625310268894
6550,0.0013787146063322891
6551,0.0014035879067057166
6552,0.0009044707195613193
6553,0.0009925295945005048
6554,0.0011610950338256192
6555,0.0008999065982422421
6556,0.0010677675168922142
6557,0.001072948289030785
6558,0.0010316276137567843
6559,0.0009849769470542586
6560,0.0010520679639506737
6561,0.0010571016390140226
6562,0.0012056188982691582
6563,0.0012631466945260284
6564,0.0012593422894536174
6565,0.0011933194244490577
6566,0.001167163530937001
6567,0.001192127988535892
6568,0.001248569821897607
6569,0.0012601079584977617
6570,0.0011000429722128227
6571,0.001230265932107284
6572,0.0011346741921154679
6573,0.0011524057202696645
6574,0.0014595687337817225
6575,0.0016242773016044276
6576,0.001701240088420354
6577,0.0015697964934801192
6578,0.0015329477644188357
6579,0.0016481564987956318
6580,0.0013370995530670895
6581,0.0015151244525581054
6582,0.0012647924414017709
6583,0.001113305000698332
6584,0.0009344927160860562
6585,0.0009396670268760582
6586,0.0008526695183272965
6587,0.0007125156233607518
6588,0.0008078617661875906
6589,0.000732784264380996
6590,0.000887449482075436
6591,0.0008928963240519291
6592,0.001347692738024106
6593,0.0015104444728763447
6594,0.0017288723845545989
6595,0.0018047519643126367
6596,0.001663050301163102
6597,0.0017610212985201925
6598,0.0019471861798772
6599,0.001949555052015767
6600,0.0019885537831695545
6601,0.001973626792576109
6602,0.0014822017241845195
6603,0.0017661564682916737
6604,0.0010601502172315298
6605,0.0010804734381628682
6606,0.001251827667583055
6607,0.0009853429097739744
6608,0.0010290768084676178
6609,0.001817886830684419
6610,0.0019706630400694813
6611,0.008412672347649223
6612,0.008616607343833236
6613,0.008242292104045035
6614,0.008177085889538438
6615,0.009229481018501708
6616,0.009477064542283874
6617,0.008911917861344584
6618,0.00886212425448223
6619,0.009152494005509475
6620,0.009057571960457516
6621,0.009074639867822346
6622,0.009108795662012878
6623,0.006552471042168133
6624,0.006438065442994002
6625,0.006475550221331712
6626,0.006630169265401439
6627,0.007748852148435504
6628,0.007585529143626264
6629,0.007639315998300831
6630,0.00777066562831577
6631,0.007171740648422397
6632,0.008116644971655387
6633,0.008198111753527432
6634,0.007144674894063629
6635,0.008555097278365202
6636,0.008602793330119495
6637,0.00783782303104538
6638,0.007554868937398188
6639,0.0085708651875201
6640,0.007842775387113294
6641,0.007561864060186925
6642,0.008417474106375774
6643,0.007530784039443903
6644,0.008427260194097485
6645,0.008176408315497215
6646,0.007218056745649789
6647,0.008287192535335362
6648,0.00740720531172225
6649,0.007896936663532379
6650,0.008726532504974656
6651,0.008683899651773613
6652,0.007907400796865539
6653,0.007799418718840491
6654,0.008572581203586137
6655,0.006833802729935757
6656,0.007718463118352964
6657,0.00782798149479717
6658,0.007002463895107696
6659,0.008232799775033701
6660,0.008215126032987071
6661,0.007527783835045716
6662,0.0075131461111156315
6663,0.00738407227641704
6664,0.008166765474250496
6665,0.007127858660200591
6666,0.00794748788910862
6667,0.006366328041627314
6668,0.0071523575191627265
6669,0.006957012350359812
6670,0.006127455709137199
6671,0.007040305047741787
6672,0.006349150103451691
6673,0.007278644571394745
6674,0.007425058809895747
6675,0.006848135291732763
6676,0.006753013957562972
6677,0.007308259372191901
6678,0.006614788814759027
6679,0.00520483740958232
6680,0.00533761220808787
6681,0.005926720914221282
6682,0.005769867266284583
6683,0.005943317719564527
6684,0.00544924225826336
6685,0.006146732680827421
6686,0.006316331742584555
6687,0.005918780147831257
6688,0.005765315288993804
6689,0.006172484984605956
6690,0.005642808420176204
6691,0.006228923118993878
6692,0.0063761683986701834
6693,0.009135364760821885
6694,0.006747026205926052
6695,0.00912908814836121
6696,0.007127713533201789
6697,0.007091722364005911
6698,0.007259013177006428
6699,0.008738387982612245
6700,0.007054776771987098
6701,0.0068863839201585685
6702,0.008797541313001589
6703,0.006169879325508339
6704,0.005700704762308033
6705,0.008590168443273632
6706,0.008555861550966729
6707,0.006403964417727408
6708,0.006567750794064475
6709,0.007414461432692416
6710,0.005757407576685419
6711,0.005758426134299448
6712,0.007429068504014025
6713,0.00504983107078584
6714,0.006215733250741541
6715,0.004641232856491749
6716,0.00513370745960319
6717,0.0062973984621245375
6718,0.004512033851070917
6719,0.0011965814294998198
6720,0.001347355977218198
6721,0.0010283321369346412
6722,0.0010473018544829198
6723,0.0011741763604279675
6724,0.0016056726725462269
6725,0.0012285107721264296
6726,0.0013917739636613578
6727,0.001209045638695098
6728,0.0011027869735621748
6729,0.0014414979626630163
6730,0.0020143912661038433
6731,0.0016864654929546895
6732,0.001927204835814714
6733,0.002165830739926646
6734,0.0016596814926748817
6735,0.0014160583976076367
6736,0.0053804197812977305
6737,0.004611830217829365
6738,0.003985808366756818
6739,0.005072750627688586
6740,0.003661702658738053
6741,0.004847958638273565
6742,0.003380851304030899
6743,0.004449897259783791
6744,0.003100738932709582
6745,0.004006026168270713
6746,0.003023030278247428
6747,0.0037322324989580856
6748,0.003207935751275332
6749,0.00393223164006117
6750,0.0061026886482655855
6751,0.005311130965668788
6752,0.006407569399195831
6753,0.0056903051610847025
6754,0.006066266978731684
6755,0.005294504064493621
6756,0.0037471004205320464
6757,0.00449383248088202
6758,0.005626616659172748
6759,0.004794423112698114
6760,0.005242754064626991
6761,0.004420565832227535
6762,0.004881142357230696
6763,0.004103674524521662
6764,0.0031821863794973117
6765,0.0026696619721430005
6766,0.002416627241755494
6767,0.0023019864550694585
6768,0.002366189954425816
6769,0.002559901749743089
6770,0.0016044788010260206
6771,0.001964617493076759
6772,0.0022095848606169637
6773,0.0017302696317928615
6774,0.0020062860077491324
6775,0.001808918828927902
6776,0.00201982277367442
6777,0.001926339316484296
6778,0.0017018271038615363
6779,0.001423983402111337
6780,0.0014007569127715818
6781,0.0015243243851099473
6782,0.0024942615518405813
6783,0.0021987850375621916
6784,0.0019618096997585507
6785,0.002192850710506821
6786,0.00272713247162669
6787,0.0030628209928196667
6788,0.003185162579935085
6789,0.0036107266397026844
6790,0.0019231752688731885
6791,0.001708656309206249
6792,0.0023137541851689595
6793,0.0026343259411172703
6794,0.002581319069890761
6795,0.003179595332140197
6796,0.003738931471023514
6797,0.003916978568931564
6798,0.004417868653126493
6799,0.0017572197463851789
6800,0.002017463711080967
6801,0.002502802585097856
6802,0.003382500188685025
6803,0.0037743294375668065
6804,0.0035245312144676186
6805,0.0032377611451498843
6806,0.004632502798797924
6807,0.0038416839084192134
6808,0.0035872141343400972
6809,0.003559417041713764
6810,0.0032234744269340693
6811,0.0035822412005357433
6812,0.0031448409830510437
6813,0.0031261745188203927
6814,0.0036608442206361785
6815,0.0026053226570060895
6816,0.002560824648426542
6817,0.002677395611520631
6818,0.0026432962514761553
6819,0.00304439740588126
6820,0.002579476708266426
6821,0.0023384688336307194
6822,0.002290458244340997
6823,0.0024363675225062935
6824,0.0026134126767150584
6825,0.003293159237757041
6826,0.0028596079894479837
6827,0.0036899067117590473
6828,0.0038536966662942457
6829,0.0038656382764018535
6830,0.003674134871927699
6831,0.0037796736266479895
6832,0.0023207760732197056
6833,0.002308723079305189
6834,0.002290660254115692
6835,0.002327986637346813
6836,0.0022623466992917826
6837,0.004443299225410253
6838,0.004004744092711929
6839,0.0036612467255978196
6840,0.003375796318846121
6841,0.00286919242461243
6842,0.0031309887713975586
6843,0.0034635453080564776
6844,0.003736547439142179
